,actuators_speed_cmd__data,sensors_imu_data_raw__angular_velocity_x,sensors_imu_data_raw__angular_velocity_y,sensors_imu_data_raw__angular_velocity_z,sensors_imu_data_raw__header_seq,sensors_imu_data_raw__header_stamp_nsecs,sensors_imu_data_raw__header_stamp_secs,sensors_imu_data_raw__linear_acceleration_x,sensors_imu_data_raw__linear_acceleration_y,sensors_imu_data_raw__linear_acceleration_z,sensors_imu_data_raw__magnetometer_x,sensors_imu_data_raw__magnetometer_y,sensors_imu_data_raw__magnetometer_z
1412183404.298513,20.0,-0.041546545922756195,-0.014914143830537796,-0.02130592055618763,957698.0,708403795.0,1412183404.0,0.7455600500106812,1.05948007106781,10.751760482788086,0.2845138907432556,0.6884220242500305,-0.1816316395998001
1412183404.3087273,20.0,-0.03728536143898964,-0.013848847709596157,-0.019175328314304352,957700.0,728500360.0,1412183404.0,-0.03924000263214111,0.7455600500106812,9.888481140136719,0.29785048961639404,0.6903272867202759,-0.18099656701087952
1412183404.3187156,20.0,-0.04048124700784683,-0.013848847709596157,-0.02130592055618763,957701.0,738490589.0,1412183404.0,0.5493600368499756,0.5493600368499756,10.477080345153809,0.27943331003189087,0.6954078674316406,-0.17909133434295654
1412183404.3285866,20.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,957702.0,748455228.0,1412183404.0,0.0,1.41264009475708,10.477080345153809,0.3003907799720764,0.6903272867202759,-0.18036149442195892
1412183404.3389428,20.0,-0.03941595181822777,-0.013848847709596157,-0.02130592055618763,957704.0,768472386.0,1412183404.0,-0.19620001316070557,0.6670800447463989,11.065680503845215,0.2914997339248657,0.6795309782028198,-0.1816316395998001
1412183404.3486228,20.0,-0.041546545922756195,-0.012783551588654518,-0.020240623503923416,957705.0,778459102.0,1412183404.0,0.23544001579284668,0.8632800579071045,10.673280715942383,0.2921348214149475,0.6750854253768921,-0.18861746788024902
1412183404.3587098,20.0,-0.036220062524080276,-0.011718256399035454,-0.020240623503923416,957706.0,788346609.0,1412183404.0,0.03924000263214111,1.05948007106781,10.477080345153809,0.29785048961639404,0.6903272867202759,-0.18353687226772308
1412183404.3685937,20.0,-0.041546545922756195,-0.014914143830537796,-0.020240623503923416,957708.0,808445331.0,1412183404.0,-0.15696001052856445,0.9810000658035278,10.751760482788086,0.27498775720596313,0.6909623146057129,-0.18036149442195892
1412183404.3788345,20.0,-0.03515476733446121,-0.012783551588654518,-0.020240623503923416,957709.0,818459889.0,1412183404.0,-0.39240002632141113,0.9025200605392456,10.908720970153809,0.2946751117706299,0.6903272867202759,-0.18417194485664368
1412183404.3888419,20.0,-0.041546545922756195,-0.017044736072421074,-0.019175328314304352,957711.0,838551464.0,1412183404.0,0.03924000263214111,0.8632800579071045,10.084680557250977,0.29022958874702454,0.6896921992301941,-0.18417194485664368
1412183404.3986309,20.0,-0.038350656628608704,-0.014914143830537796,-0.02130592055618763,957712.0,848192555.0,1412183404.0,0.23544001579284668,0.6670800447463989,9.92772102355957,0.29022958874702454,0.6896921992301941,-0.18417194485664368
1412183404.4085257,20.0,-0.033024176955223083,-0.010652960278093815,-0.020240623503923416,957713.0,858482942.0,1412183404.0,0.0,0.7455600500106812,10.791000366210938,0.29785048961639404,0.6903272867202759,-0.18036149442195892
1412183404.4188023,20.0,-0.04048124700784683,-0.012783551588654518,-0.020240623503923416,957715.0,878571142.0,1412183404.0,0.07848000526428223,0.8632800579071045,10.398600578308105,0.2870542109012604,0.6782608032226562,-0.1898876279592514
1412183404.4286513,20.0,-0.03515476733446121,-0.008522368036210537,-0.020240623503923416,957716.0,888357846.0,1412183404.0,-0.19620001316070557,0.6278400421142578,10.398600578308105,0.29022958874702454,0.6801660656929016,-0.18480701744556427
1412183404.438642,20.0,-0.03941595181822777,-0.012783551588654518,-0.02130592055618763,957717.0,898360836.0,1412183404.0,1.1772000789642334,0.6670800447463989,10.28088092803955,0.29022958874702454,0.6801660656929016,-0.18480701744556427
1412183404.448893,20.0,-0.03408947214484215,-0.008522368036210537,-0.019175328314304352,957719.0,918508823.0,1412183404.0,-0.2746800184249878,0.9025200605392456,10.869481086730957,0.2857840657234192,0.69350266456604,-0.18544209003448486
1412183404.4585905,20.0,-0.036220062524080276,-0.011718256399035454,-0.020240623503923416,957720.0,928141055.0,1412183404.0,0.6670800447463989,0.7848000526428223,10.712520599365234,0.28959450125694275,0.6896921992301941,-0.18544209003448486
1412183404.4685624,20.0,-0.04474243149161339,-0.012783551588654518,-0.020240623503923416,957721.0,938652787.0,1412183404.0,0.5493600368499756,1.373400092124939,10.398600578308105,0.28959450125694275,0.6896921992301941,-0.18544209003448486
1412183404.4787748,20.0,-0.03408947214484215,-0.010652960278093815,-0.019175328314304352,957723.0,958240574.0,1412183404.0,0.39240002632141113,0.8632800579071045,10.045440673828125,0.28895944356918335,0.6909623146057129,-0.1829017996788025
1412183404.4887416,20.0,-0.041546545922756195,-0.01597944088280201,-0.020240623503923416,957724.0,968517767.0,1412183404.0,0.07848000526428223,1.0987200736999512,10.673280715942383,0.29022958874702454,0.6801660656929016,-0.18798239529132843
1412183404.4983764,20.0,-0.03728536143898964,-0.010652960278093815,-0.02130592055618763,957725.0,978384210.0,1412183404.0,0.03924000263214111,0.6670800447463989,10.477080345153809,0.29022958874702454,0.6801660656929016,-0.18798239529132843
1412183404.508819,20.0,-0.04048124700784683,-0.013848847709596157,-0.02130592055618763,957727.0,998630085.0,1412183404.0,0.5493600368499756,0.5101200342178345,9.84924030303955,0.28197360038757324,0.6909623146057129,-0.18036149442195892
1412183404.5186799,20.0,-0.043677136301994324,-0.014914143830537796,-0.019175328314304352,957728.0,8608771.0,1412183405.0,0.3139200210571289,1.05948007106781,10.437840461730957,0.2845138907432556,0.6909623146057129,-0.18544209003448486
1412183404.528452,20.0,-0.03515476733446121,-0.011718256399035454,-0.019175328314304352,957729.0,18328544.0,1412183405.0,0.8240400552749634,0.8240400552749634,10.712520599365234,0.2845138907432556,0.6909623146057129,-0.18544209003448486
1412183404.538791,20.0,-0.043677136301994324,-0.014914143830537796,-0.020240623503923416,957731.0,38686027.0,1412183405.0,0.6278400421142578,0.9025200605392456,10.59480094909668,0.27943331003189087,0.69350266456604,-0.18734732270240784
1412183404.5487156,20.0,-0.036220062524080276,-0.012783551588654518,-0.019175328314304352,957732.0,48319167.0,1412183405.0,0.07848000526428223,0.9417600631713867,10.673280715942383,0.3022960126399994,0.69350266456604,-0.1822667121887207
1412183404.558545,20.0,-0.04261184111237526,-0.014914143830537796,-0.022371215745806694,957734.0,68492618.0,1412183405.0,0.03924000263214111,0.9417600631713867,10.908720970153809,0.28895944356918335,0.6801660656929016,-0.1829017996788025
1412183404.5686884,20.0,-0.038350656628608704,-0.011718256399035454,-0.020240623503923416,957735.0,78448548.0,1412183405.0,0.7455600500106812,1.05948007106781,10.006200790405273,0.2787982225418091,0.6909623146057129,-0.1822667121887207
1412183404.578828,20.0,-0.03408947214484215,-0.013848847709596157,-0.020240623503923416,957736.0,88481333.0,1412183405.0,-0.2746800184249878,0.8632800579071045,10.555561065673828,0.2934049665927887,0.6903272867202759,-0.18353687226772308
1412183404.5885646,20.0,-0.04048124700784683,-0.011718256399035454,-0.019175328314304352,957738.0,108420785.0,1412183405.0,-0.03924000263214111,0.43164002895355225,9.92772102355957,0.2768929898738861,0.6909623146057129,-0.17972642183303833
1412183404.5987632,20.0,-0.03408947214484215,-0.011718256399035454,-0.019175328314304352,957739.0,118797527.0,1412183405.0,0.19620001316070557,0.8240400552749634,9.966960906982422,0.3022960126399994,0.6896921992301941,-0.18353687226772308
1412183404.6087775,20.0,-0.03728536143898964,-0.012783551588654518,-0.02130592055618763,957740.0,128540078.0,1412183405.0,0.6278400421142578,0.9025200605392456,9.84924030303955,0.2851489782333374,0.6903272867202759,-0.18417194485664368
1412183404.618526,20.0,-0.036220062524080276,-0.009587664157152176,-0.019175328314304352,957742.0,148366512.0,1412183405.0,-0.2746800184249878,1.3341600894927979,10.477080345153809,0.2876892685890198,0.6903272867202759,-0.18480701744556427
1412183404.6286345,20.0,-0.03515476733446121,-0.012783551588654518,-0.02130592055618763,957743.0,158311970.0,1412183405.0,0.6670800447463989,0.70632004737854,9.92772102355957,0.299755722284317,0.6903272867202759,-0.18544209003448486
1412183404.6387267,20.0,-0.043677136301994324,-0.013848847709596157,-0.019175328314304352,957744.0,168480688.0,1412183405.0,0.35316002368927,1.8050401210784912,10.320120811462402,0.27943331003189087,0.6858817338943481,-0.18671225011348724
1412183404.6486678,20.0,-0.033024176955223083,-0.010652960278093815,-0.020240623503923416,957746.0,188271280.0,1412183405.0,0.03924000263214111,0.5886000394821167,9.966960906982422,0.3003907799720764,0.6903272867202759,-0.18671225011348724
1412183404.6587217,20.0,-0.04048124700784683,-0.014914143830537796,-0.020240623503923416,957747.0,198420981.0,1412183405.0,0.3139200210571289,0.8240400552749634,10.359360694885254,0.2921348214149475,0.6801660656929016,-0.18861746788024902
1412183404.6685863,20.0,-0.04261184111237526,-0.011718256399035454,-0.02130592055618763,957748.0,208538833.0,1412183405.0,0.15696001052856445,1.6480801105499268,9.92772102355957,0.2845138907432556,0.6909623146057129,-0.17909133434295654
1412183404.6789436,20.0,-0.03941595181822777,-0.012783551588654518,-0.020240623503923416,957750.0,228472169.0,1412183405.0,0.43164002895355225,0.70632004737854,10.712520599365234,0.2857840657234192,0.6896921992301941,-0.18417194485664368
1412183404.6887434,20.0,-0.041546545922756195,-0.013848847709596157,-0.02130592055618763,957751.0,238404851.0,1412183405.0,0.23544001579284668,1.41264009475708,10.437840461730957,0.28324374556541443,0.6858817338943481,-0.18480701744556427
1412183404.6986287,20.0,-0.03515476733446121,-0.013848847709596157,-0.020240623503923416,957753.0,258393425.0,1412183405.0,0.8240400552749634,0.6670800447463989,9.770760536193848,0.2864191234111786,0.6966780424118042,-0.18544209003448486
1412183404.7086017,20.0,-0.04048124700784683,-0.011718256399035454,-0.020240623503923416,957754.0,268343066.0,1412183405.0,-0.07848000526428223,1.4911201000213623,10.751760482788086,0.2864191234111786,0.6966780424118042,-0.18544209003448486
1412183404.7188501,20.0,-0.038350656628608704,-0.013848847709596157,-0.019175328314304352,957755.0,278541218.0,1412183405.0,-0.11772000789642334,0.39240002632141113,10.084680557250977,0.28197360038757324,0.6814361810684204,-0.190522700548172
1412183404.7286654,20.0,-0.04048124700784683,-0.012783551588654518,-0.02130592055618763,957757.0,298455471.0,1412183405.0,-0.07848000526428223,0.9025200605392456,10.202400207519531,0.28197360038757324,0.7011235356330872,-0.18734732270240784
1412183404.7387018,20.0,-0.04048124700784683,-0.012783551588654518,-0.020240623503923416,957758.0,308404312.0,1412183405.0,0.07848000526428223,0.5493600368499756,10.869481086730957,0.28197360038757324,0.6954078674316406,-0.18417194485664368
1412183404.7486825,20.0,-0.033024176955223083,-0.009587664157152176,-0.020240623503923416,957759.0,318887559.0,1412183405.0,0.11772000789642334,0.70632004737854,10.673280715942383,0.29721540212631226,0.6954078674316406,-0.18417194485664368
1412183404.7585661,20.0,-0.04261184111237526,-0.013848847709596157,-0.02130592055618763,957761.0,338668248.0,1412183405.0,0.70632004737854,0.70632004737854,9.8100004196167,0.28260868787765503,0.6852466464042664,-0.18544209003448486
1412183404.7687101,20.0,-0.036220062524080276,-0.009587664157152176,-0.02130592055618763,957762.0,348547773.0,1412183405.0,0.47088003158569336,0.6278400421142578,10.791000366210938,0.3003907799720764,0.6903272867202759,-0.17782118916511536
1412183404.7787035,20.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,957763.0,358460030.0,1412183405.0,-0.03924000263214111,1.1772000789642334,10.16316032409668,0.3003907799720764,0.6903272867202759,-0.17782118916511536
1412183404.7886095,20.0,-0.033024176955223083,-0.011718256399035454,-0.02130592055618763,957765.0,378484647.0,1412183405.0,0.6278400421142578,0.5886000394821167,10.045440673828125,0.2851489782333374,0.6757205128669739,-0.18036149442195892
1412183404.7986546,20.0,-0.03195888176560402,-0.017044736072421074,-0.019175328314304352,957766.0,388465871.0,1412183405.0,0.11772000789642334,0.11772000789642334,10.16316032409668,0.29086464643478394,0.6884220242500305,-0.1816316395998001
1412183404.8086534,20.0,-0.038350656628608704,-0.017044736072421074,-0.02130592055618763,957767.0,398456940.0,1412183405.0,0.47088003158569336,1.5303601026535034,10.359360694885254,0.29086464643478394,0.6884220242500305,-0.1816316395998001
1412183404.8186977,20.0,-0.03408947214484215,-0.013848847709596157,-0.019175328314304352,957769.0,418224883.0,1412183405.0,0.0,0.5886000394821167,10.202400207519531,0.2934049665927887,0.7068392038345337,-0.18036149442195892
1412183404.8287024,20.0,-0.03941595181822777,-0.014914143830537796,-0.02130592055618763,957770.0,428250052.0,1412183405.0,0.3139200210571289,0.43164002895355225,10.320120811462402,0.2927698791027069,0.6903272867202759,-0.1816316395998001
1412183404.8387485,20.0,-0.033024176955223083,-0.009587664157152176,-0.020240623503923416,957772.0,448239666.0,1412183405.0,0.23544001579284668,0.47088003158569336,10.202400207519531,0.28070345520973206,0.6865168213844299,-0.18861746788024902
1412183404.8483708,20.0,-0.03941595181822777,-0.009587664157152176,-0.020240623503923416,957773.0,458833541.0,1412183405.0,-0.47088003158569336,0.7848000526428223,10.712520599365234,0.2756228446960449,0.6903272867202759,-0.18544209003448486
1412183404.8586655,20.0,-0.04261184111237526,-0.010652960278093815,-0.020240623503923416,957774.0,468484307.0,1412183405.0,0.19620001316070557,0.9025200605392456,10.908720970153809,0.2787982225418091,0.6801660656929016,-0.18353687226772308
1412183404.868783,20.0,-0.04048124700784683,-0.009587664157152176,-0.019175328314304352,957776.0,488561269.0,1412183405.0,0.11772000789642334,1.373400092124939,10.516321182250977,0.2838788330554962,0.6903272867202759,-0.18544209003448486
1412183404.8787894,20.0,-0.04580772668123245,-0.012783551588654518,-0.02130592055618763,957777.0,498158814.0,1412183405.0,0.47088003158569336,0.70632004737854,10.869481086730957,0.2927698791027069,0.6852466464042664,-0.1829017996788025
1412183404.8885334,20.0,-0.03941595181822777,-0.010652960278093815,-0.020240623503923416,957778.0,508373412.0,1412183405.0,0.03924000263214111,0.9417600631713867,10.987200736999512,0.27943331003189087,0.6808010935783386,-0.1816316395998001
1412183404.898623,20.0,-0.03941595181822777,-0.011718256399035454,-0.02130592055618763,957780.0,528252689.0,1412183405.0,0.7455600500106812,1.1772000789642334,10.320120811462402,0.2934049665927887,0.6801660656929016,-0.18099656701087952
1412183404.9088204,20.0,-0.038350656628608704,-0.011718256399035454,-0.02130592055618763,957781.0,538494912.0,1412183405.0,-0.07848000526428223,0.9025200605392456,10.830240249633789,0.27943331003189087,0.6960429549217224,-0.18861746788024902
1412183404.9187417,20.0,-0.03408947214484215,-0.010652960278093815,-0.02130592055618763,957782.0,548510639.0,1412183405.0,0.15696001052856445,0.8240400552749634,10.751760482788086,0.2838788330554962,0.69350266456604,-0.17782118916511536
1412183404.928307,20.0,-0.041546545922756195,-0.01597944088280201,-0.02130592055618763,957784.0,568455837.0,1412183405.0,0.03924000263214111,1.3341600894927979,9.966960906982422,0.2870542109012604,0.6909623146057129,-0.18798239529132843
1412183404.9389079,20.0,-0.03408947214484215,-0.013848847709596157,-0.020240623503923416,957785.0,578372786.0,1412183405.0,0.15696001052856445,0.9810000658035278,10.987200736999512,0.2870542109012604,0.6960429549217224,-0.1829017996788025
1412183404.9486904,20.0,-0.03408947214484215,-0.012783551588654518,-0.020240623503923416,957786.0,588379170.0,1412183405.0,0.6278400421142578,0.8632800579071045,11.026440620422363,0.3029311001300812,0.6922324895858765,-0.1898876279592514
1412183404.958438,20.0,-0.033024176955223083,-0.009587664157152176,-0.020240623503923416,957788.0,608338481.0,1412183405.0,0.35316002368927,0.70632004737854,10.2416410446167,0.28832435607910156,0.6846115589141846,-0.1829017996788025
1412183404.9687,20.0,-0.03408947214484215,-0.011718256399035454,-0.020240623503923416,957789.0,618757491.0,1412183405.0,0.35316002368927,0.8632800579071045,10.516321182250977,0.28324374556541443,0.6985832452774048,-0.18544209003448486
1412183404.979209,20.0,-0.04261184111237526,-0.011718256399035454,-0.020240623503923416,957791.0,638705355.0,1412183405.0,0.43164002895355225,0.9417600631713867,10.398600578308105,0.28895944356918335,0.6909623146057129,-0.1829017996788025
1412183404.9887803,20.0,-0.03728536143898964,-0.008522368036210537,-0.020240623503923416,957792.0,648636069.0,1412183405.0,0.5886000394821167,0.9417600631713867,10.28088092803955,0.28895944356918335,0.6909623146057129,-0.1829017996788025
